date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,110,7,110,110,10,,25.1,4.9,948810012,801138,"Kitchen Vogue Runner Bohem Masa Örtüsü %100 Pamuk Dekoratif | Düğün, Parti, Söz, Nişan Dekorasyonu Sofra Süslemesi",Kitchen Vogue,,https://www.trendyol.com/kitchen-vogue/runner-bohem-masa-ortusu-100-pamuk-dekoratif-dugun-parti-soz-nisan-dekorasyonu-sofra-suslemesi-p-948810012?boutiqueId=61&merchantId=801138,Kitchen Vogue,,298.57,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,1371,,,175,976 kişinin sepetinde,"100,5B kişi favoriledi",Son 24 saatte 702 kişi görüntüledi,,,0,,,,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 10. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,111,7,111,111,,,16.9,13.1,1133755942,1177363,"Pluvia Home 2’li Cam Yağlık Seti 350 ml–Zeytinyağı & Sirke Şişesi – Akıtmaz Kapaklı, Modern ve Şık(2 adet 350ml)",Pluvia Home,,https://www.trendyol.com/pluvia-home/2-li-cam-yaglik-seti-350-ml-zeytinyagi-sirke-sisesi-akitmaz-kapakli-modern-ve-sik-2-adet-350ml-p-1133755942?boutiqueId=61&merchantId=1177363,PluviaHome,93,329,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,127,,,29,"1,1B kişinin sepetinde",19B kişi favoriledi,"Son 24 saatte 1,7B kişi görüntüledi",,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,112,7,112,112,,,8.6,21.4,1173610311,623574,betonmall 3'lü Beton Dekoratif Obje Biblo Seti El Yapımı Mermer Desenli - Anne Baba Çocuk Soyut Aile Figürü Ev Dekorasyon Aksesuarı,betonmall,,https://www.trendyol.com/betonmall/3-lu-beton-dekoratif-obje-biblo-seti-el-yapimi-mermer-desenli-anne-baba-cocuk-soyut-aile-figuru-ev-dekorasyon-aksesuari-p-1173610311?boutiqueId=61&merchantId=623574,BETONMALL,88,199.9,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,11,,,4,544 kişinin sepetinde,"3,6B kişi favoriledi","Son 24 saatte 2,5B kişi görüntüledi",,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,113,7,113,113,,,22.3,7.7,903736140,661551,Yapay Çiçek Deposu Yapay Çiçek 3lü Şakayık Ranunculus Dalı 50 cm Beyaz,Yapay Çiçek Deposu,,https://www.trendyol.com/yapay-cicek-deposu/yapay-cicek-3lu-sakayik-ranunculus-dali-50-cm-beyaz-p-903736140?boutiqueId=61&merchantId=661551,Çiçekburada,93,199.98,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,619,,,39,758 kişinin sepetinde,"36,5B kişi favoriledi",Son 24 saatte 380 kişi görüntüledi,,,0,,,,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,114,7,114,114,2,,26.7,3.3,867211774,901571,lefty Geniş Iskandinav Mantar Sehpa 3 Lü Zigon Sehpa Takımı Yan Orta Sehpa Traverten Mermer Desen Sehpa,lefty,,https://www.trendyol.com/lefty/genis-iskandinav-mantar-sehpa-3-lu-zigon-sehpa-takimi-yan-orta-sehpa-traverten-mermer-desen-sehpa-p-867211774?boutiqueId=61&merchantId=901571,lefty,87,961,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,2180,,,357,"1,3B kişinin sepetinde",150B kişi favoriledi,"Son 24 saatte 1,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,115,7,115,115,10,,19.3,10.7,791326486,248990,hediyeofisi 3lü Sedef Inci Renkli Şamdan Mumu,hediyeofisi,Mum ve Kandil,https://www.trendyol.com/hediyeofisi/3lu-sedef-inci-renkli-samdan-mumu-p-791326486?boutiqueId=61&merchantId=248990,Hediye Ofisi,89,174.68,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,440,260,,30,934 kişinin sepetinde,"17,8B kişi favoriledi",Son 24 saatte 442 kişi görüntüledi,4999,TRY,0,,1,3,52 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1671/prod/QC/20250502/16/d7447796-6466-3397-a0de-d19d333b44cd/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Özellik"":""Kokusuz"",""Parça Sayısı"":""3"",""Koku Aroması"":""Kokusuz"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,116,7,116,116,,,12,18,1168653857,529219,H&E LUXURY DESIGN 16 Dallı Yeşil Okaliptus Demeti 50 Cm,H&E LUXURY DESIGN 16,,https://www.trendyol.com/h-e-luxury-design/16-dalli-yesil-okaliptus-demeti-50-cm-p-1168653857?boutiqueId=61&merchantId=529219,H&E Design,9,199.86,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,31,,,5,1B kişinin sepetinde,"3,5B kişi favoriledi",Son 24 saatte 921 kişi görüntüledi,,,0,,,,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,117,7,117,117,,,21.1,8.9,158104216,858830,Genel Markalar Cüzdan Boy Işlenmemiş Ham Doğal Sitrin Taşı ( Bolluk Ve Bereket Taşı ) - Klckt0088,Genel Markalar,Dekoratif Obje Biblo,https://www.trendyol.com/genel-markalar/cuzdan-boy-islenmemis-ham-dogal-sitrin-tasi-bolluk-ve-bereket-tasi-klckt0088-p-158104216?boutiqueId=61&merchantId=858830,ZODYAK DOĞAL TAŞ,91,16.15,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,814,432,,76,,"6,7B kişi favoriledi",,4999,TRY,0,1,1,3,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1701/prod/QC_ENRICHMENT/20250702/18/b7142b16-692b-3dc2-b5c8-d08f2270d733/1_org_zoom.jpg,"{""Materyal"":""Belirtilmemiş"",""Renk"":""Çok Renkli"",""Parça Sayısı"":""Belirtilmemiş"",""Tema / Stil"":""Belirtilmemiş"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,118,7,118,118,,,12.9,17.1,1165865467,693767,Benlisso Home Limon Çiçeği Desenli Runner 40x140 Leke Tutmaz,Benlisso Home,,https://www.trendyol.com/benlisso-home/limon-cicegi-desenli-runner-40x140-leke-tutmaz-p-1165865467?boutiqueId=61&merchantId=693767,Benlisso Home,,195.92,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,40,,,4,744 kişinin sepetinde,"4,2B kişi favoriledi",Son 24 saatte 701 kişi görüntüledi,,,0,,,,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,119,7,119,119,3,,11,19,808840047,874484,Gamy Crafts Magnet - Buzdolabı Magneti - Buzdolabı Süsü - 5’li Kalpli Magnet - Sevgililer Günü Hediyesi,Gamy Crafts,,https://www.trendyol.com/gamy-crafts/magnet-buzdolabi-magneti-buzdolabi-susu-5-li-kalpli-magnet-sevgililer-gunu-hediyesi-p-808840047?boutiqueId=61&merchantId=874484,ALYA MELEK BEAUTY DIŞ TİC.GIDA TURZ.İNŞ.,91,12.91,,,,TRY,"[""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,4.7,23,,,2,,848 kişi favoriledi,,,,0,,,,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,120,7,120,120,,,24.8,5.2,50446243,165535,EFFE YAPI DEKOR Beyaz Metal Çerçeveli Ayaklı Oval Boy Aynası 180x60 Cm,EFFE YAPI DEKOR,Ayna,https://www.trendyol.com/effe-yapi-dekor/beyaz-metal-cerceveli-ayakli-oval-boy-aynasi-180x60-cm-p-50446243?boutiqueId=61&merchantId=165535,Effe Yapi Dekor,85,1590,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,2347,1244,,212,"1,7B kişinin sepetinde","79,3B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,11,1,15,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1344/product/media/images/prod/QC/20240603/10/f1ce37f8-5960-3a00-a787-706cbf72842c/1_org_zoom.jpg,"{""Materyal"":""Metal"",""Renk"":""Beyaz"",""Şekil"":""Oval"",""Çeşit"":""Ayaklı Boy Aynası"",""Menşei"":""TR"",""Özellik"":""Ayaklı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,121,7,121,121,,,21.8,8.2,53770918,110763,AUTOFOLYO Siyah Karbon Fiber Folyo 40 Cm X 2 Metre Kaplama Folyosu,AUTOFOLYO,Yapışkanlı Folyo,https://www.trendyol.com/autofolyo/siyah-karbon-fiber-folyo-40-cm-x-2-metre-kaplama-folyosu-p-53770918?boutiqueId=61&merchantId=110763,MilimGrup Reklam,93,191.51,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1132,527,,622,926 kişinin sepetinde,"15,9B kişi favoriledi",,4999,TRY,0,1,1,3,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1785/prod/QC_ENRICHMENT/20251106/14/a6a85990-7e3c-3c50-acbf-50727ca06aa8/1_org_zoom.jpg,"{""Renk"":""Siyah"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,122,7,122,122,,,15.4,14.6,850130221,1173915,"Şişe Deposu 1 Adet Kedi Şeklinde Kapı Stopper, Kapı Durdurucu, Kedili Kapı Altı Durdurucu",Şişe Deposu,Dekoratif Obje Biblo,https://www.trendyol.com/sise-deposu/1-adet-kedi-seklinde-kapi-stopper-kapi-durdurucu-kedili-kapi-alti-durdurucu-p-850130221?boutiqueId=61&merchantId=1173915,OXEROM,84,47.99,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.5,140,82,,47,,"8,3B kişi favoriledi",,4999,TRY,0,1,1,3,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1552/product/media/images/ty1552/prod/QC/20240917/11/af93e43b-1363-3602-b767-6f2e1ef31493/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Renk"":""Beyaz"",""Parça Sayısı"":""1"",""Tema / Stil"":""Doğa"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,123,7,123,123,,,22.4,7.6,993256328,705640,sümercam SÜMERCAM OVAL 4'LÜ AYNA DEKOR BOY AYNASI,sümercam,Ayna,https://www.trendyol.com/sumercam/sumercam-oval-4-lu-ayna-dekor-boy-aynasi-p-993256328?boutiqueId=61&merchantId=705640,SÜMERCAM,,372,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,1105,635,,146,659 kişinin sepetinde,"34,6B kişi favoriledi",Son 24 saatte 656 kişi görüntüledi,4999,TRY,0,1,1,3,13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1915/prod/QC_ENRICHMENT/20260618/13/0869b67c-c057-3f49-a6f4-8d0d8049cd22/1_org_zoom.jpg,"{""Materyal"":""Cam"",""Renk"":""Gümüş"",""Şekil"":""Oval"",""Çeşit"":""Duvar Aynası"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,124,7,124,124,,,25.3,4.7,748141860,661551,Yapay Çiçek Deposu Yapay Çiçek 4lü Gelincik Dalı 60 cm Açık Mavi,Yapay Çiçek Deposu,,https://www.trendyol.com/yapay-cicek-deposu/yapay-cicek-4lu-gelincik-dali-60-cm-acik-mavi-p-748141860?boutiqueId=61&merchantId=661551,Çiçekburada,93,149.98,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,1436,,,94,1B kişinin sepetinde,"60,3B kişi favoriledi",,,,0,,,,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
