date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,181,13,181,181,2,,25.5,4.5,811110828,1109613,Modakaşmir Neo Pamuk Şal Antik Bej,Modakaşmir,,https://www.trendyol.com/modakasmir/neo-pamuk-sal-antik-bej-p-811110828?boutiqueId=61&merchantId=1109613,Gülcan AKKAYA,91,251.13,,,,TRY,"[""Kargo Bedava""]",InStock,5 adetten fazla stok sunulmuştur,,,4.3,1550,,,188,"2,6B kişinin sepetinde","100,6B kişi favoriledi","Son 24 saatte 2,3B kişi görüntüledi",,,0,,,,1 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,182,13,182,182,3,,25.7,4.3,98380549,125000,Slazenger LENS Erkek Kahve Nubuk Terlik,Slazenger,,https://www.trendyol.com/slazenger/lens-erkek-kahve-nubuk-terlik-p-98380549?boutiqueId=61&merchantId=125000,TUTKU SPOR GİYİM AYAKKABI,89,599.99,,,,TRY,"[""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,4.4,1639,,,78,"1,2B kişinin sepetinde","28,6B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",,,0,,,,2 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,183,13,183,183,1,,20.4,9.6,815122010,143963,MorBebe Bohe Lüx Ayakkabı Seyehat Tipi Çanta ( Valiz Çantası ),MorBebe,Valiz,https://www.trendyol.com/morbebe/bohe-lux-ayakkabi-seyehat-tipi-canta-valiz-cantasi-p-815122010?boutiqueId=61&merchantId=143963,morbebe,94,182.5,,,,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,659,354,,41,"1,4B kişinin sepetinde","31,1B kişi favoriledi","Son 24 saatte 1,8B kişi görüntüledi",4999,TRY,0,,1,3,1 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1933/prod/QC_ENRICHMENT/20260509/10/8ce63c1f-545b-3b0a-9061-cb89af187c20/1_org_zoom.jpg,"{""Deri Kalitesi"":""Parça Mevcut Değil"",""Materyal"":""Keçe"",""Ortam"":""Casual"",""Renk"":""Bej"",""Materyal Bileşeni"":""Keçe"",""Yıkama Talimatı"":""Type 4"",""Desen"":""Desenli"",""Kumaş Tipi"":""Dokuma"",""Koleksiyon"":""Basic"",""Sürdürülebilirlik Detayı"":""Hayır"",""Kapasite"":""6-8 Kişilik"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,184,13,184,184,4,,17.1,12.9,1164488759,1109089,"SUNYOGA Kadın Kalın Taban Yumuşak EVA Terlik – Günlük Ev, Yazlık ve Plaj Terliği Desenli",SUNYOGA,,https://www.trendyol.com/sunyoga/kadin-kalin-taban-yumusak-eva-terlik-gunluk-ev-yazlik-ve-plaj-terligi-desenli-p-1164488759?boutiqueId=61&merchantId=1109089,SUNYOGA,96,199.9,,,,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.4,135,,,12,"1,5B kişinin sepetinde","7,8B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,185,13,185,185,3,,38.6,6.4,965438526,703274,VODENS Kadın Siyah %95 Pamuk Kare Yaka Askılı Body,VODENS,,https://www.trendyol.com/vodens/kadin-siyah-95-pamuk-kare-yaka-askili-body-p-965438526?boutiqueId=61&merchantId=703274,VODENS,,314.42,369.9,15,,TRY,"[""Sepette %15 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,895,,,118,"2,6B kişinin sepetinde","59,8B kişi favoriledi",Son 24 saatte 984 kişi görüntüledi,,,0,,,,1 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,186,13,186,186,3,,28.1,5.8,742531127,516531,"comstar Uzun Tam Boy Etek Astarı, Jüpon Kombinezon Astar, Etek Astarı, Astar",comstar,,https://www.trendyol.com/comstar/uzun-tam-boy-etek-astari-jupon-kombinezon-astar-etek-astari-astar-p-742531127?boutiqueId=61&merchantId=516531,Lantliv Collection,93,192.14,199.98,3.9,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,1068,,,281,"1,2B kişinin sepetinde","25,5B kişi favoriledi",Son 24 saatte 562 kişi görüntüledi,,,0,,,,11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,187,13,187,187,,,82.5,7.5,797427439,1188,Defacto Regular Fit Pamuklu Atlet R9041AZ24SP,Defacto,,https://www.trendyol.com/defacto/regular-fit-pamuklu-atlet-r9041az24sp-p-797427439?boutiqueId=61&merchantId=1188,DeFacto,86,120,299.99,60,,TRY,"[""Sepette %60 İndirim"",""Sepette %10 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,640,,,28,575 kişinin sepetinde,"9,6B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,188,13,188,188,,,25.9,4.1,357226919,159186,Tutku Kadın İp Askılı Atlet 6'lı,Tutku,,https://www.trendyol.com/tutku/kadin-ip-askili-atlet-6-li-p-357226919?boutiqueId=61&merchantId=159186,USLUBEY,93,448,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,1745,,,376,"1,2B kişinin sepetinde","26,3B kişi favoriledi",Son 24 saatte 814 kişi görüntüledi,,,0,,,,1 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,189,13,189,189,,,22,8,1134797922,733266,LumenaScent Liora Kadın Parfüm Floral Edp 50 ml 2 Adet,LumenaScent,Parfüm Seti,https://www.trendyol.com/lumenascent/liora-kadin-parfum-floral-edp-50-ml-2-adet-p-1134797922?boutiqueId=61&merchantId=733266,FarmaStar,88,669.46,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.8,1014,560,,94,"7,5B kişinin sepetinde","49,9B kişi favoriledi","Son 24 saatte 1,8B kişi görüntüledi",4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1857/prod/QC_PREP/20260418/10/d2a7ed1a-3280-363c-9f47-11670f002400/1_org_zoom.jpg,"{""Tip"":""EDP"",""Hacim"":""50 ml"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,190,13,190,190,,,19.6,10.4,1127016770,462732,Cockatoo QLAY Kadın Bele Oturan Geniş Kollu Doğal Viskon Bluz - Yumuşak Dokulu Şık Yazlık Bisiklet Yaka”,Cockatoo,,https://www.trendyol.com/cockatoo/qlay-kadin-bele-oturan-genis-kollu-dogal-viskon-bluz-yumusak-dokulu-sik-yazlik-bisiklet-yaka-p-1127016770?boutiqueId=61&merchantId=462732,QLAY,91,199,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4,284,,,116,4B kişinin sepetinde,"29,3B kişi favoriledi",Son 24 saatte 2B kişi görüntüledi,,,0,,,,19 dakika 8 saniye içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,191,13,191,191,,,22.2,7.8,84848461,565865,Agarta 2 Adet Saç Dökülmesine Karşı Bitkisel Biberiye İçeren Tuzsuz Şampuan 400 Ml,Agarta,Şampuan,https://www.trendyol.com/agarta/2-adet-sac-dokulmesine-karsi-bitkisel-biberiye-iceren-tuzsuz-sampuan-400-ml-p-84848461?boutiqueId=61&merchantId=565865,AGARTA BİTKİSEL KOZMETİK,95,288.43,,,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1100,590,,143,842 kişinin sepetinde,15B kişi favoriledi,Son 24 saatte 473 kişi görüntüledi,4999,TRY,0,,1,3,11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1711/product/media/images/prod/PIM/20250716/08/5ad56148-0dfe-4817-9605-489402351757/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""400 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,192,15,192,192,1,,16.5,13.5,957961502,141596,Genel Markalar 22 Ayar Altın Kaplama Tırtıklı Model Ajda Bilezik 1 Adet,Genel Markalar,Bilezik,https://www.trendyol.com/genel-markalar/22-ayar-altin-kaplama-tirtikli-model-ajda-bilezik-1-adet-p-957961502?boutiqueId=61&merchantId=141596,X-Lady Accessories,87,91.2,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.5,190,114,,259,996 kişinin sepetinde,"12,4B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1712/prod/QC_PREP/20250718/08/ca4c42b6-08c1-3959-ac19-d00f0e1c1d5e/1_org_zoom.jpg,"{""Ayar"":""22 Ayar"",""Renk"":""Sarı"",""Yüzey Tipi"":""Tırtıklı"",""Taş Cinsi"":""Zirkon"",""Garanti Süresi"":""Garantisiz"",""Materyal"":""Pirinç"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Nemli bir bezle silin."",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,193,15,193,193,,,27.9,2.1,41194164,138065,Bargello 134 Kadın 50 ml Parfüm Edp Orıental,Bargello,Parfüm,https://www.trendyol.com/bargello/134-kadin-50-ml-parfum-edp-oriental-p-41194164?boutiqueId=61&merchantId=138065,Bargello,134,600,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,5134,3045,,1419,"1,7B kişinin sepetinde","8,4B kişi favoriledi",Son 24 saatte 590 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1000413/product/media/images/prod/PIM/20260703/19/8247a569-84fc-4406-8be8-7d9c616a8190/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Oryantal"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,194,15,194,194,,,38.9,6.1,990029942,829806,ETHIQUET LILLESOL Kadın Fitilli Görünümlü Slim Fit Vücuda Oturan Havuz Yakalı Pamuklu Basic Bej Bluz Atlet,ETHIQUET,,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-slim-fit-vucuda-oturan-havuz-yakali-pamuklu-basic-bej-bluz-atlet-p-990029942?boutiqueId=61&merchantId=829806,ETHIQUET,,238.12,280.14,15,,TRY,"[""Sepette %15 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,972,,,23,"3,3B kişinin sepetinde",60B kişi favoriledi,Son 24 saatte 979 kişi görüntüledi,,,0,,,,Tahmini Teslim:,Fenomen Seçimi,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T12:33:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,195,15,195,195,,,14,16,1155769559,1118743,Glowa Butter Squishy Stres Oyuncağı Süper Yumuşak Slow Rising Sıkılabilir Antistres Oyuncak,Glowa,Diğer Oyuncaklar,https://www.trendyol.com/glowa/butter-squishy-stres-oyuncagi-super-yumusak-slow-rising-sikilabilir-antistres-oyuncak-p-1155769559?boutiqueId=61&merchantId=1118743,ELECTROZEN ELEKTRONİK,89,242.79,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,10 adetten fazla stok sunulmuştur,,,3.4,87,55,,52,"2,3B kişinin sepetinde","9,2B kişi favoriledi",Son 24 saatte 2B kişi görüntüledi,4999,TRY,0,1,1,3,11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1000411/product/media/images/prod/PIM/20260627/10/2b21e96b-2957-495f-ad6b-9bc74b72699f/1_org_zoom.jpg,"{""Yaş"":""3+ Yaş"",""Diğer Özellikler"":""Sıkılabilir"",""Menşei"":""TR"",""Özellik"":""Uzun"",""Renk"":""Sarı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T12:33:15+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
