date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,60,3,160,160,9,hobi:hobi-malzemeleri,60,,23.8,6.2,730422803,134783,730422803:134783,"ZEYMERADE Güllü Konfeti, Kına Gecesi, Parti, Düğün, Nikah, Nişan, Doğum Günü, Özel Günler İçin Konfeti, 1 Adet",ZEYMERADE,,https://www.trendyol.com/zeymerade/gullu-konfeti-kina-gecesi-parti-dugun-nikah-nisan-dogum-gunu-ozel-gunler-icin-konfeti-1-adet-p-730422803?boutiqueId=61&merchantId=134783,ZEYMERADE,,71.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,946,,,57,413 kişinin sepetinde,"15,3B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,61,3,161,161,,hobi:hobi-malzemeleri,61,,13.6,16.4,88623152,1279837,88623152:1279837,Genel Markalar Peri Led Işık Kendinden Pilli 3 Mod Yanabilen 2 Mt Mini Pil Kutulu,Genel Markalar,Led Işık,https://www.trendyol.com/genel-markalar/peri-led-isik-kendinden-pilli-3-mod-yanabilen-2-mt-mini-pil-kutulu-p-88623152?boutiqueId=61&merchantId=1279837,Çiçek Malzemecisii,91,48,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.9,85,49,,40,571 kişinin sepetinde,"4,7B kişi favoriledi",,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1449/product/media/images/prod/QC/20240731/09/2c77f917-c72d-32d6-88f4-aa2809af8a48/1_org_zoom.jpg,"{""Ebatlar"":""1,5 Metre"",""Renk"":""Sarı"",""Menşei"":""TR"",""Batarya Türü"":""Lityum-iyon"",""Özellik"":""Kablolu"",""Enerji Tasarrufu"":""Var""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,62,3,162,162,3,hobi:hobi-malzemeleri,62,,21.3,8.7,864634665,134783,864634665:134783,"ZEYMERADE Kırmızı Saten Kurdele 1 Cm 10 Metre, Bohça Çeyiz Özel Gün Hediye Süsleme Kurdelesi",ZEYMERADE,,https://www.trendyol.com/zeymerade/kirmizi-saten-kurdele-1-cm-10-metre-bohca-ceyiz-ozel-gun-hediye-susleme-kurdelesi-p-864634665?boutiqueId=61&merchantId=134783,ZEYMERADE,,34.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,453,,,22,,"5,6B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,63,3,163,163,20,hobi:hobi-malzemeleri,63,,27.4,2.6,714653480,462214,714653480:462214,Genel Markalar Beyaz Şeffaf Balon Kutusu Baby Yazılı 25x25 Cm,Genel Markalar,,https://www.trendyol.com/genel-markalar/beyaz-seffaf-balon-kutusu-baby-yazili-25x25-cm-p-714653480?boutiqueId=61&merchantId=462214,KadınaDairr,87,288,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,2682,,,788,"1,5B kişinin sepetinde","93,2B kişi favoriledi",Son 24 saatte 738 kişi görüntüledi,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,64,3,164,164,31,hobi:hobi-malzemeleri,64,,26.7,3.3,343486750,134783,343486750:134783,"ZEYMERADE Beyaz Nedime Bilekliği, Bride To Be, Bekarlığa Veda Partisi, Düğün, Kına Gecesi Bileklik 10 Adet",ZEYMERADE,,https://www.trendyol.com/zeymerade/beyaz-nedime-bilekligi-bride-to-be-bekarliga-veda-partisi-dugun-kina-gecesi-bileklik-10-adet-p-343486750?boutiqueId=61&merchantId=134783,ZEYMERADE,,149.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,2190,,,145,423 kişinin sepetinde,"48,1B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,65,4,165,165,8,hobi:hobi-malzemeleri,65,,20.4,9.6,124910552,117788,124910552:117788,Patladı Gitti Balon Zinciri 5 Metre - Doğum Günü Organizasyon Dekorasyonu,Patladı Gitti,,https://www.trendyol.com/patladi-gitti/balon-zinciri-5-metre-dogum-gunu-organizasyon-dekorasyonu-p-124910552?boutiqueId=61&merchantId=117788,Patladı Gitti,,36.57,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,358,,,10,,5B kişi favoriledi,,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 8. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,66,4,166,166,7,hobi:hobi-malzemeleri,66,,9.4,20.6,996794142,739242,996794142:739242,"MİMOZA PARK 2 Adet Paslanmaz Çelik Pipet Temizleme Fırçası, 40/30/20 oz Uyumlu,Pipet Temizleme Aracı",MİMOZA PARK,Pipet,https://www.trendyol.com/mimoza-park/2-adet-paslanmaz-celik-pipet-temizleme-fircasi-40-30-20-oz-uyumlu-pipet-temizleme-araci-p-996794142?boutiqueId=61&merchantId=739242,MİMOZA PARK,2,24.1,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,35,14,,16,,"2,3B kişi favoriledi",,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1768/prod/QC_PREP/20251003/18/0df0d4da-641e-30df-b2e1-866811e0261b/1_org_zoom.jpg,"{""Renk"":""Gri"",""Menşei"":""TR"",""Materyal"":""Çelik""}",14,4.64,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,67,4,167,167,9,hobi:hobi-malzemeleri,67,,17,13,884951243,501457,884951243:501457,BALON DİYARI 10 Adet Metalik Pembe Ve Makaron (PASTEL) Pembe Renk Balon Seti,BALON DİYARI,Balon,https://www.trendyol.com/balon-diyari/10-adet-metalik-pembe-ve-makaron-pastel-pembe-renk-balon-seti-p-884951243?boutiqueId=61&merchantId=501457,Balon Diyarı,93,34.01,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.8,218,133,,50,538 kişinin sepetinde,"6,7B kişi favoriledi",,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1616/prod/QC/20241216/23/0a4d5c6f-d2cf-386e-9cc6-a7d931d4699a/1_org_zoom.jpg,"{""Balon Çeşidi"":""Balon Setleri"",""Renk"":""Çok Renkli"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,68,4,168,168,1,hobi:hobi-malzemeleri,68,,12.5,17.5,855706249,1072102,855706249:1072102,Genel Markalar CR2032 Pil Düğme Para Pil Lityum Batarya 3V Bios Kumanda Tartı Saat Araba Anahtarı,Genel Markalar,Robotik Malzeme,https://www.trendyol.com/genel-markalar/cr2032-pil-dugme-para-pil-lityum-batarya-3v-bios-kumanda-tarti-saat-araba-anahtari-p-855706249?boutiqueId=61&merchantId=1072102,Y5 Elektronik,89,18.85,,,,TRY,"[""Sepette %10 İndirim"",""20 TL Kupon"",""75 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.3,86,35,,68,,853 kişi favoriledi,,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1612/prod/QC/20241209/22/2cd6efd9-c381-37f5-91db-9141d5831ed7/1_org_zoom.jpg,"{""Menşei"":""CN"",""Tamir Edilebilirlik"":""Tamir Edilmez.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,69,4,169,169,7,hobi:hobi-malzemeleri,69,,22.5,7.5,171123281,117788,171123281:117788,Patladı Gitti Balon Şişirme Pompası El Tipi Manuel,Patladı Gitti,,https://www.trendyol.com/patladi-gitti/balon-sisirme-pompasi-el-tipi-manuel-p-171123281?boutiqueId=61&merchantId=117788,Patladı Gitti,,99.58,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.2,654,,,29,382 kişinin sepetinde,"5,5B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 7. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,70,4,170,170,34,hobi:hobi-malzemeleri,70,,17.6,12.4,941954578,134783,941954578:134783,"ZEYMERADE Beyaz Gümüş Simli Gelin Nedime Yelpazesi, Bride To Be Bekarlığa Veda Partisi Kına Hediyelik, 1 Adet",ZEYMERADE,,https://www.trendyol.com/zeymerade/beyaz-gumus-simli-gelin-nedime-yelpazesi-bride-to-be-bekarliga-veda-partisi-kina-hediyelik-1-adet-p-941954578?boutiqueId=61&merchantId=134783,ZEYMERADE,,74.99,,,,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,,,4.5,158,,,20,304 kişinin sepetinde,"11,8B kişi favoriledi",Son 24 saatte 631 kişi görüntüledi,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,71,4,171,171,2,hobi:hobi-malzemeleri,71,,10.2,20.8,1111833117,1125538,1111833117:1125538,Bunloon Metalik Pembe Kıvrımlı Pasta Mumu 6 Adet Doğum Günü Pasta Süsleme,Bunloon,Pasta Mumu,https://www.trendyol.com/bunloon/metalik-pembe-kivrimli-pasta-mumu-6-adet-dogum-gunu-pasta-susleme-p-1111833117?boutiqueId=61&merchantId=1125538,Bunloon,93,74.15,74.9,1,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,33,13,,4,495 kişinin sepetinde,"6,4B kişi favoriledi",,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1830/prod/QC_PREP/20260301/04/cda34a7b-4b19-38ff-b48c-08b675401cf7/1_org_zoom.jpg,"{""Diğer Özellikler"":""Yanıcıdır, kullanım sırasında yetişkin gözetimi önerilir ve yanan mumu gözetimsiz bırakmayınız."",""Menşei"":""CN"",""Ürün Güvenliği Bilgisi"":""Sınıf 4.1 Alevlenir katılar""}",13,4.46,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,72,4,172,172,10,hobi:hobi-malzemeleri,72,,10.6,19.4,1099488707,134783,1099488707:134783,"ZEYMERADE Kırık Beyaz Kristal Süsleme Tülü, Kına Düğün Söz Nişan Bohça Kapı Doğum Günü Parti El İşi, 100x300cm",ZEYMERADE,,https://www.trendyol.com/zeymerade/kirik-beyaz-kristal-susleme-tulu-kina-dugun-soz-nisan-bohca-kapi-dogum-gunu-parti-el-isi-100x300cm-p-1099488707?boutiqueId=61&merchantId=134783,ZEYMERADE,,49.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,20,,,6,,1B kişi favoriledi,,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 10. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,73,4,173,173,,hobi:hobi-malzemeleri,73,,25,5,952235026,1117104,952235026:1117104,Ezupack 20'li 200Cc Kübik Prizma Mika Magnolya Kase Plastik Tatlı Sunum Kabı Dondurma Puding Meze Salata Cup,Ezupack,Plastik Tabak,https://www.trendyol.com/ezupack/20-li-200cc-kubik-prizma-mika-magnolya-kase-plastik-tatli-sunum-kabi-dondurma-puding-meze-salata-cup-p-952235026?boutiqueId=61&merchantId=1117104,Ezupack,20,157.5,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,2293,1322,,134,816 kişinin sepetinde,"110,2B kişi favoriledi",Son 24 saatte 383 kişi görüntüledi,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1902/prod/QC_ENRICHMENT/20260617/14/32497e2b-08f0-3a21-909a-a290f2ab2838/1_org_zoom.jpg,"{""Menşei"":""TR"",""Materyal"":""Sert Plastik""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,74,4,174,174,10,hobi:hobi-malzemeleri,74,,18.5,11.5,731150460,1293335,731150460:1293335,Genel Markalar Su balonu renkli su balonu karışık renk su balonu 100 adet,Genel Markalar,Balon,https://www.trendyol.com/genel-markalar/su-balonu-renkli-su-balonu-karisik-renk-su-balonu-100-adet-p-731150460?boutiqueId=61&merchantId=1293335,Baykuş Kıratsiye,78,65,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.7,323,202,,40,394 kişinin sepetinde,"5,3B kişi favoriledi",,4999,TRY,0,1,1,4,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1532/product/media/images/prod/QC/20240908/12/a09f7924-6f8e-3d83-b94c-a1508cd06704/1_org_zoom.jpg,"{""Balon Çeşidi"":""Su Balon"",""Renk"":""Çok Renkli"",""Menşei"":""CN"",""Özellik"":""Şişirilebilir""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,75,4,175,175,31,hobi:hobi-malzemeleri,75,,26.4,3.6,299216603,134783,299216603:134783,ZEYMERADE Dağıtmalık Hediyelik Kına 100 Adet Kutulu,ZEYMERADE,,https://www.trendyol.com/zeymerade/dagitmalik-hediyelik-kina-100-adet-kutulu-p-299216603?boutiqueId=61&merchantId=134783,ZEYMERADE,,159.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.2,2019,,,123,486 kişinin sepetinde,"29,1B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,76,4,176,176,49,hobi:hobi-malzemeleri,76,,22.5,7.5,750657693,134783,750657693:134783,"ZEYMERADE Beyaz Bohça Süsleme Tülü, Söz Nişan Çeyiz Kapı Doğum Günü Gelin Bride Parti Hediye Süsü, 100x300cm",ZEYMERADE,,https://www.trendyol.com/zeymerade/beyaz-bohca-susleme-tulu-soz-nisan-ceyiz-kapi-dogum-gunu-gelin-bride-parti-hediye-susu-100x300cm-p-750657693?boutiqueId=61&merchantId=134783,ZEYMERADE,,49.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,650,,,100,,"8,3B kişi favoriledi",,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T17:07:31+03:00,hobi,BEST_SELLER,hobi-malzemeleri,hobi malzemeleri,77,4,177,177,31,hobi:hobi-malzemeleri,77,,24.5,5.5,823965233,134783,823965233:134783,ZEYMERADE Kırmızı Gold Şakira Oryantal Dansöz Dans Kemeri Pullu Zilli Kına Oyun Eğlence Düğün Shakira Kemer,ZEYMERADE,,https://www.trendyol.com/zeymerade/kirmizi-gold-sakira-oryantal-dansoz-dans-kemeri-pullu-zilli-kina-oyun-eglence-dugun-shakira-kemer-p-823965233?boutiqueId=61&merchantId=134783,ZEYMERADE,,199.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.4,1149,,,67,594 kişinin sepetinde,"33,7B kişi favoriledi",Son 24 saatte 310 kişi görüntüledi,,,0,,,,6 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T17:07:31+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
