date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,30,2,174,174,,,25,5,354100483,674296,Mad Parfüm Mad A115 Selective 100 ml Erkek Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-a115-selective-100-ml-erkek-parfum-p-354100483?boutiqueId=61&merchantId=674296,MAD PARFÜM,93,899.99,,,,TRY,"[""125 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,2671,1346,,850,"1,3B kişinin sepetinde","29,4B kişi favoriledi",Son 24 saatte 463 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1897/prod/QC_ENRICHMENT/20260605/15/bc1348a1-1e3f-3924-a48e-a0d584ffccbb/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Oryantal"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,31,2,175,175,,,25.1,4.9,338516375,122143,"Imprime Mer Edp Erkek Parfüm 100ml | Marin Ve Fresh | Deniz, Bergamot, Nilüfer, Paçuli, Sandal Ağacı",Imprime,Parfüm,https://www.trendyol.com/imprime/mer-edp-erkek-parfum-100ml-marin-ve-fresh-deniz-bergamot-nilufer-paculi-sandal-agaci-p-338516375?boutiqueId=61&merchantId=122143,Imprimé,91,683.05,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,2355,1362,,232,924 kişinin sepetinde,"41,5B kişi favoriledi",Son 24 saatte 452 kişi görüntüledi,4999,TRY,0,,1,3,3 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1854/prod/QC_ENRICHMENT/20260414/20/f9e803bf-ac1a-3f33-af4f-f3cee8f54634/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Aromatik"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,32,2,176,176,,,62.5,17.5,366457320,674296,Mad Parfüm Mad B102 Selective 50 ml Erkek Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-b102-selective-50-ml-erkek-parfum-p-366457320?boutiqueId=61&merchantId=674296,MAD PARFÜM,93,299.99,599.99,50,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,79,36,,42,334 kişinin sepetinde,930 kişi favoriledi,Son 24 saatte 463 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1859/prod/QC_ENRICHMENT/20260420/16/e860472c-8511-3059-8a57-4a640fe2118a/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Odunsu"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,33,2,177,177,,,27.2,2.8,868513910,650812,Jeven Brus Tokyo Erkek Parfüm - Edp 50 ml,Jeven Brus,Parfüm,https://www.trendyol.com/jeven-brus/tokyo-erkek-parfum-edp-50-ml-p-868513910?boutiqueId=61&merchantId=650812,Jeven Brus Parfüm,,1700.5,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,3332,2479,,187,"2,5B kişinin sepetinde","28,1B kişi favoriledi",Son 24 saatte 564 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1757/prod/QC_ENRICHMENT/20250918/13/e3fff077-744a-3c91-a36d-5f6fdd024876/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Aromatik"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,34,2,178,178,,,28.4,1.6,1206523,105053,Avon Musk Marine Erkek Parfüm Edt 75 Ml.,Avon,Parfüm,https://www.trendyol.com/avon/musk-marine-erkek-parfum-edt-75-ml-p-1206523?boutiqueId=61&merchantId=105053,AvonShop,95,385.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,7257,3596,,282,609 kişinin sepetinde,"68,5B kişi favoriledi",Son 24 saatte 318 kişi görüntüledi,4999,TRY,0,1,1,3,4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1932/prod/QC_ENRICHMENT/20260622/08/75e7e0a3-1103-3fe6-be2f-949f26068c1c/1_org_zoom.jpg,"{""Tip"":""EDT"",""Koku Türü"":""Aromatik"",""Menşei"":""PL"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,35,2,179,179,,,21.5,9.5,315803357,150480,Gabrini Richmen Gold Edt For Man 100 Ml,Gabrini,Parfüm,https://www.trendyol.com/gabrini/richmen-gold-edt-for-man-100-ml-p-315803357?boutiqueId=61&merchantId=150480,lilamorkozmetik,92,192.15,194.09,1,,TRY,"[""15 TL Kupon"",""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.3,691,366,,93,363 kişinin sepetinde,6B kişi favoriledi,,4999,TRY,0,2,1,5,14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1512/product/media/images/prod/QC/20240829/21/6c95f7aa-0c6e-3edc-90f5-76cbc34b29ad/1_org_zoom.jpg,"{""Tip"":""EDT"",""Koku Türü"":""Aromatik"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,36,2,180,180,,,61.7,18.3,366398686,674296,Mad Parfüm Mad L106 Selective 50 ml Erkek Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-l106-selective-50-ml-erkek-parfum-p-366398686?boutiqueId=61&merchantId=674296,MAD PARFÜM,93,299.99,599.99,50,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,48,28,,15,390 kişinin sepetinde,"1,2B kişi favoriledi",Son 24 saatte 470 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1904/prod/QC_ENRICHMENT/20260505/15/25ca21de-e454-3094-9ce8-6328ecf635dc/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Narenciye / Turunçgil"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,4.95,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,37,2,181,181,,,29.1,0.9,1206502,105053,Avon Individual Blue 100 Ml. Edt Erkek Parfüm,Avon,Parfüm,https://www.trendyol.com/avon/individual-blue-100-ml-edt-erkek-parfum-p-1206502?boutiqueId=61&merchantId=105053,AvonShop,95,449.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,9127,4327,,303,"1,1B kişinin sepetinde","94,2B kişi favoriledi",Son 24 saatte 422 kişi görüntüledi,4999,TRY,0,1,1,3,4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1652/product/media/images/prod/PIM/20250321/10/28f07ca5-5101-4750-b6c7-204f9a5db20f/1_org_zoom.jpg,"{""Tip"":""EDT"",""Koku Türü"":""Aromatik"",""Menşei"":""PL"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Evet"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,38,2,182,182,,,58.6,9.7,462755151,301311,Bargello Vanilya Kokulu Parfüm V-226,Bargello,Parfüm,https://www.trendyol.com/bargello/vanilya-kokulu-parfum-v-226-p-462755151?boutiqueId=61&merchantId=301311,Bargello Parfüm Center,95,370,600,38.3,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,669,345,,577,520 kişinin sepetinde,"38,5B kişi favoriledi",Son 24 saatte 497 kişi görüntüledi,4999,TRY,0,,1,3,6 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1906/prod/QC_ENRICHMENT/20260813/17/c4348e3f-98b0-3a4a-abe2-c95ac19ca8f0/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Aromatik"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,39,2,183,183,,,49.4,5.6,754769677,852210,GIGI MILANO Erkek Parfüm - Black Pour Homme Erkek Parfüm 50 Ml,GIGI MILANO,Parfüm,https://www.trendyol.com/gigi-milano/erkek-parfum-black-pour-homme-erkek-parfum-50-ml-p-754769677?boutiqueId=61&merchantId=852210,Gigi Milano,95,1485,1980,25,,TRY,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,50 adetten fazla stok sunulmuştur,,,4.5,1790,1111,,628,"1,3B kişinin sepetinde","32,9B kişi favoriledi",Son 24 saatte 540 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1426/product/media/images/prod/QC/20240717/22/9c0c82fb-0cda-31dc-8434-e375c462266a/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Meyveli"",""Menşei"":""FR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,40,2,184,184,,,25.5,4.5,283611884,301311,Bargello 561x2(2ADET) Erkek Parfüm Fresh 50 ml Edp,Bargello,Parfüm,https://www.trendyol.com/bargello/561x2-2adet-erkek-parfum-fresh-50-ml-edp-p-283611884?boutiqueId=61&merchantId=301311,Bargello Parfüm Center,95,900,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,3450,1534,,849,859 kişinin sepetinde,"40,3B kişi favoriledi",,4999,TRY,0,,1,3,6 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1943/prod/QC_ENRICHMENT/20260620/10/bd02b47e-b6d9-3167-ac8c-fbb5b80357b2/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Oryantal"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,41,2,185,185,,,25.9,4.1,80127437,145488,Horus Nefertem Aphrodisiaque Edp 100 ml Etkili Erkek Parfüm,Horus Nefertem,Parfüm,https://www.trendyol.com/horus-nefertem/aphrodisiaque-edp-100-ml-etkili-erkek-parfum-p-80127437?boutiqueId=61&merchantId=145488,Buhara Shop,94,1743.9,,,,TRY,"[""75 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,2843,1716,,751,"1,4B kişinin sepetinde","94,8B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,2,1,5,4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1644/prod/QC/20250304/00/96de8cca-5666-3fc8-8273-50fc40adcbb3/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,42,2,186,186,,,26.3,3.7,211235327,674296,Mad Parfüm Mad Bruno Gold 100 ml Unisex Parfüm | Meyvemsi . Amber . Etkileyici,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-bruno-gold-100-ml-unisex-parfum-meyvemsi-amber-etkileyici-p-211235327?boutiqueId=61&merchantId=674296,MAD PARFÜM,93,1999.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,3703,1939,,1009,"3,2B kişinin sepetinde",121B kişi favoriledi,"Son 24 saatte 1,8B kişi görüntüledi",4999,TRY,0,1,1,3,Tahmini Teslim:,En Çok Favorilenen 8. Ürün,https://cdn.dsmcdn.com/ty1893/prod/QC_ENRICHMENT/20260610/15/904e71d9-c867-30f8-8bd7-d96a0d189f51/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Odunsu"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:30:07+03:00,erkek,BEST_SELLER,erkek-parfum,erkek parfüm,43,2,187,187,,,25.5,4.5,354112840,674296,Mad Parfüm Mad A115 Selective 50 ml Erkek Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-a115-selective-50-ml-erkek-parfum-p-354112840?boutiqueId=61&merchantId=674296,MAD PARFÜM,93,599.99,,,,TRY,"[""75 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,2978,1543,,825,"2,5B kişinin sepetinde",41B kişi favoriledi,Son 24 saatte 580 kişi görüntüledi,4999,TRY,0,2,1,5,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260805/10/374a3b5c-966d-3431-be62-421f7b6b9d2f/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Oryantal"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:30:07+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
